time,open,high,low,close
6/24/24,1.2178579930410576,1.2366676835073853,1.2152284943189724,1.2214564748616346
7/1/24,1.2245642842276423,1.227858572787159,1.207920387020969,1.2092118752093424
7/8/24,1.2186828536241123,1.2310243260849745,1.2041655344232922,1.2128855971045671
7/15/24,1.2164632452213617,1.2164632452213617,1.1822926880347564,1.200155751770171
7/22/24,1.2085888988627131,1.2137166042067729,1.1824804199061962,1.2000432877668497
7/29/24,1.201240895462352,1.2046051823597892,1.1362798922014339,1.1453782449631669
8/5/24,1.1181673432172652,1.1585604630021142,1.1181673432172652,1.1494441063412897
8/12/24,1.1444954636950562,1.1799897809168443,1.1293387884505932,1.1560067543428596
8/19/24,1.1671683253964806,1.1829208230749197,1.1580427674468359,1.1745595173691923
8/26/24,1.169635635039623,1.181619932033378,1.1619894603562997,1.181619932033378
9/3/24,1.179554320470527,1.1795873706081375,1.134175495382214,1.134175495382214
9/9/24,1.1393638681570526,1.1541208322927878,1.129708726124021,1.1402633454415954
9/16/24,1.1396132922548485,1.162478794996642,1.1392806854442343,1.1408308257710251
9/23/24,1.140252385726633,1.1414531586451293,1.1257140759980566,1.1335965145702391
9/30/24,1.1367396308972415,1.147234882292438,1.1217980838978208,1.1365026759591839
10/7/24,1.1355955937525555,1.1622754599875542,1.1290843291497477,1.1478061519941338
10/14/24,1.1522701588350464,1.158938378872607,1.1322069136785131,1.1322069136785131
10/21/24,1.124141091081744,1.128865107515325,1.1100215472919628,1.1100215472919628
10/28/24,1.1172977579542311,1.1172977579542311,1.0916703665338647,1.1008479274369232
11/4/24,1.0969208517290383,1.1783776296983384,1.0946997560091418,1.1783776296983384
11/11/24,1.2087172333044949,1.2342381357737668,1.2056980683366478,1.208368915761444
11/18/24,1.190272707435748,1.191695911095468,1.1673349329845442,1.1687222360710856
11/25/24,1.2040801669054733,1.2142265417667024,1.2003529040978593,1.2023801307056476
12/2/24,1.2097105220895032,1.2267812459834595,1.2072425221877803,1.2259439615558758
12/9/24,1.2096876193763195,1.2096876193763195,1.1842643698198916,1.20906083
12/16/24,1.2061110858970703,1.214365180142752,1.1764378328564915,1.1929482147046675
12/23/24,1.196198910057947,1.215773254224652,1.1927519542904632,1.2034924689312343
12/30/24,1.1920174137215862,1.1987380839555335,1.1630579950016386,1.1890642904842088
1/6/25,1.2034805947674658,1.2034805947674658,1.1422652578468995,1.143526603198904
1/13/25,1.1429831922546074,1.1739374615878366,1.1429831922546074,1.1739374615878366
1/21/25,1.1675280641794008,1.1750118606289606,1.1625989134619146,1.1643492177977703
1/27/25,1.1480416955014574,1.161696166764879,1.1409283860999382,1.1409283860999382
2/3/25,1.1156193574590954,1.1292776973115606,1.1122310672628748,1.1155956059113301
2/10/25,1.1042793451492539,1.1221076106234695,1.0978820484746397,1.1198293752300121
2/18/25,1.1076941996069416,1.1076941996069416,1.0798211135037306,1.0798211135037306
2/24/25,1.080781817388101,1.0997473608959758,1.0685095370853386,1.099352262810043
3/3/25,1.0954276675217869,1.0954276675217869,1.0265863964280377,1.042969192667387
3/10/25,1.0315359912936253,1.0315359912936253,0.97375484,0.9942199243932567
3/17/25,0.9922052260288886,1.0015249549477943,0.9749170461851694,0.9892156186936694
3/24/25,0.9997692755010577,1.0120267644364291,0.9543128609800746,0.9543128609800746
3/31/25,0.9319001341773034,0.9578664364252847,0.8806536458601457,0.8806536458601457
4/7/25,0.8532720159939754,0.9327024176536547,0.8495970605910282,0.8709847648440909
4/14/25,0.8937613145090342,0.8937613145090342,0.8325781454776076,0.8379987113550242
4/21/25,0.8064054227576465,0.8832638112863676,0.7892905292965329,0.8805042774587339
4/28/25,0.8834220137432189,0.927599168,0.8693911399035816,0.927599168
5/5/25,0.8965561643566945,0.9056575692151135,0.8641083036008622,0.8981329918524313
5/12/25,0.9530301261019677,0.9861955925090561,0.9498237469847046,0.9858199907558456
5/19/25,0.9635027107723815,0.9740485827265712,0.9085332906494853,0.9123241922518159
5/27/25,0.9413220489450644,0.948123251,0.9388565126453394,0.946610206
6/2/25,0.9277044575207788,0.9587321043318696,0.9235249030837004,0.9587321043318696
6/9/25,0.9591766072562953,0.959767883,0.9201336971569061,0.9201972023775649
6/16/25,0.9304734115628971,0.9474721824588627,0.9304734115628971,0.9380271992390288
6/23/25,0.9375841338209706,1.0001698076858982,0.9328185105861879,0.9982920712768075
6/30/25,0.998863122,0.998863122,0.9766334691384032,0.9972886361268477
7/7/25,1.0006655793096666,1.0048563103959418,0.9859459632589921,0.9875877611761662
7/14/25,0.9869105590642897,1.0015445023597274,0.9831054030987818,0.9966642993287721
7/21/25,0.9882215895216109,1.0147546392973326,0.9745882073394495,1.0147546392973326
7/28/25,1.0195885777639995,1.031710625465178,0.9835658482417261,0.9835658482417261
8/4/25,0.9841047248712999,0.9986499279802387,0.9841047248712999,0.9943436109567161
8/11/25,1.009583272,1.0287037368061431,1.006525017890131,1.0236477506424226
8/18/25,1.0219658432697618,1.0262400989698788,1.0068291432335719,1.018740627825359
8/25/25,1.0198076013175315,1.0198076013175315,0.9948135703775899,0.9948135703775899
9/2/25,0.9748797894457952,0.9748797894457952,0.9590769375626044,0.9598634706841866
9/8/25,0.9550075655757356,0.9784937003280296,0.94435023,0.9614697393119074
9/15/25,0.962355244,0.9709031348970972,0.9521664248122507,0.9629196339996462
9/22/25,0.9509027354048141,0.9528197220337001,0.9347081618951902,0.9383114969717944
9/29/25,0.9288590413883282,0.9320468772908367,0.9153086205463683,0.920022577
10/6/25,0.9125049766677711,0.9125049766677711,0.869337827,0.869337827
10/13/25,0.8628518176361222,0.8633152104333647,0.8160620964143628,0.8390303736856989
10/20/25,0.8253107535790665,0.885964997,0.8185888706188764,0.8814534280303031
10/27/25,0.9046637100207474,0.9334574121403977,0.900049312,0.9085935630500923
11/3/25,0.9109186368762029,0.9143912718392873,0.8843704330822554,0.8936942662159594
11/10/25,0.8841470514191472,0.8841470514191472,0.8592395439966567,0.8748994191137355
11/17/25,0.8763229426123224,0.8788708749321611,0.8515267067093503,0.8627042582627515
11/24/25,0.8658490370785318,0.8726631793881091,0.8618180843381414,0.8645945797411572
12/1/25,0.8525526514426154,0.8710418453058689,0.8525526514426154,0.8710418453058689
12/8/25,0.8713854602862902,0.8714672795239707,0.8461480496016385,0.847258372
12/15/25,0.8473054680711987,0.8473054680711987,0.8259029324050188,0.8402315675905969
12/22/25,0.8280505184529952,0.8296608498471852,0.8132990799378659,0.8150645486394394
12/29/25,0.8383292870237328,0.853894215,0.8383292870237328,0.8444059455659336
1/5/26,0.831713379,0.8358047460961515,0.8254559622080989,0.8266057498359619
